27,14,245,0,29,"main@1-29@./8.py","./8.py","main","main( )",1,29
31,7,230,0,31,"main@1-31@./9.py","./9.py","main","main( )",1,31
22,6,144,0,22,"main@1-22@./6.py","./6.py","main","main( )",1,22
19,7,147,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
27,11,179,0,27,"main@1-27@./3.py","./3.py","main","main( )",1,27
21,7,165,0,22,"main@1-22@./7.py","./7.py","main","main( )",1,22
24,11,186,0,24,"main@1-24@./0.py","./0.py","main","main( )",1,24
31,11,164,0,31,"main@1-31@./4.py","./4.py","main","main( )",1,31
33,12,246,0,33,"main@1-33@./5.py","./5.py","main","main( )",1,33
25,8,177,0,25,"main@1-25@./1.py","./1.py","main","main( )",1,25
