22,7,263,0,30,"main@1-30@./8.py","./8.py","main","main( )",1,30
18,6,169,0,30,"main@1-30@./9.py","./9.py","main","main( )",1,30
16,6,151,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
9,3,66,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
3,1,29,0,3,"main@1-3@./3.py","./3.py","main","main( )",1,3
31,10,289,0,42,"main@1-42@./7.py","./7.py","main","main( )",1,42
15,4,169,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
11,4,100,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
10,3,84,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
10,3,66,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
