16,3,94,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
14,3,79,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
10,3,64,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
10,3,65,0,10,"solve@1-10@./2.py","./2.py","solve","solve( )",1,10
24,9,155,0,24,"main@1-24@./3.py","./3.py","main","main( )",1,24
14,4,82,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
10,3,74,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
14,3,79,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
10,3,63,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
10,3,63,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
