23,9,192,0,23,"main@1-23@./8.py","./8.py","main","main( )",1,23
27,11,199,0,40,"main@1-40@./9.py","./9.py","main","main( )",1,40
26,9,186,0,29,"main@1-29@./6.py","./6.py","main","main( )",1,29
29,12,207,0,32,"main@1-32@./2.py","./2.py","main","main( )",1,32
28,10,212,0,28,"main@1-28@./3.py","./3.py","main","main( )",1,28
24,9,186,0,27,"main@1-27@./7.py","./7.py","main","main( )",1,27
26,11,210,0,26,"main@1-26@./0.py","./0.py","main","main( )",1,26
31,12,204,0,31,"main@1-31@./4.py","./4.py","main","main( )",1,31
38,12,247,0,48,"main@1-48@./5.py","./5.py","main","main( )",1,48
27,11,203,0,27,"main@1-27@./1.py","./1.py","main","main( )",1,27
