7,4,33,1,7,"isPrime@1-7@./8.py","./8.py","isPrime","isPrime( x )",1,7
6,3,33,0,6,"main@1-6@./9.py","./9.py","main","main( )",1,6
9,6,57,1,9,"isPrime@1-9@./6.py","./6.py","isPrime","isPrime( x )",1,9
6,4,38,1,6,"is_prime@1-6@./2.py","./2.py","is_prime","is_prime( n )",1,6
12,6,53,1,12,"is_prime@1-12@./3.py","./3.py","is_prime","is_prime( n )",1,12
5,3,26,1,5,"is_prime@1-5@./7.py","./7.py","is_prime","is_prime( x )",1,5
6,5,55,1,6,"is_prime@1-6@./0.py","./0.py","is_prime","is_prime( n )",1,6
9,4,36,1,9,"is_prime@1-9@./4.py","./4.py","is_prime","is_prime( x )",1,9
7,4,33,1,7,"is_prime@1-7@./5.py","./5.py","is_prime","is_prime( x )",1,7
4,5,52,1,4,"is_prime@1-4@./1.py","./1.py","is_prime","is_prime( n )",1,4
