21,9,176,0,29,"main@1-29@./8.py","./8.py","main","main( )",1,29
4,2,54,0,4,"main@1-4@./9.py","./9.py","main","main( )",1,4
15,7,147,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
7,2,67,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
21,7,190,0,21,"main@1-21@./3.py","./3.py","main","main( )",1,21
19,5,129,0,43,"main@1-43@./7.py","./7.py","main","main( )",1,43
11,4,97,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
21,6,171,0,21,"main@1-21@./4.py","./4.py","main","main( )",1,21
21,7,201,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
9,4,90,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
