6,3,32,0,21,"main@1-21@./8.py","./8.py","main","main( )",1,21
8,4,55,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
6,3,42,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
59,59,391,0,59,"main@1-59@./2.py","./2.py","main","main( )",1,59
15,8,96,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
64,19,217,0,73,"main@1-73@./7.py","./7.py","main","main( )",1,73
8,3,55,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
8,4,62,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
6,5,71,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
6,4,55,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
