10,5,51,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
9,4,42,0,9,"main@1-9@./9.py","./9.py","main","main( )",1,9
10,5,50,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
14,6,63,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
9,4,49,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
7,4,40,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
8,4,48,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
8,4,41,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
7,4,46,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
8,4,48,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
