9,4,67,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
11,5,85,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
11,5,94,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
9,5,75,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
9,5,82,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
8,4,63,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
9,5,79,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
9,5,75,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
9,5,82,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
9,5,79,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
