11,5,72,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
2,1,11,2,2,"swap@1-2@./9.py","./9.py","swap","swap( a , b )",1,2
12,5,85,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
12,4,75,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
11,5,72,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
7,2,47,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
11,4,68,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
12,5,79,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
13,5,79,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
11,4,68,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
