15,5,144,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
20,5,171,0,31,"main@1-31@./9.py","./9.py","main","main( )",1,31
13,4,117,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
20,5,168,0,23,"main@1-23@./2.py","./2.py","main","main( )",1,23
13,4,117,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
18,5,137,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
21,5,154,0,21,"main@1-21@./0.py","./0.py","main","main( )",1,21
13,4,117,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
16,4,98,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
16,4,132,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
