16,5,104,0,19,"main@1-19@./8.py","./8.py","main","main( )",1,19
13,5,111,0,16,"solve@1-16@./9.py","./9.py","solve","solve( )",1,16
15,6,120,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
13,5,105,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
13,5,106,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
6,3,59,0,6,"main@1-6@./7.py","./7.py","main","main( )",1,6
21,9,157,0,21,"main@1-21@./0.py","./0.py","main","main( )",1,21
15,5,106,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
16,6,121,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
9,3,81,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
