11,7,143,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
14,17,326,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
11,3,84,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
9,2,60,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
8,2,56,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
23,9,253,0,23,"main@1-23@./7.py","./7.py","main","main( )",1,23
7,4,70,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
9,2,60,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
39,37,497,0,39,"main@1-39@./5.py","./5.py","main","main( )",1,39
7,2,60,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
