10,4,52,4,10,"main.count_black@5-14@./8.py","./8.py","main.count_black","main.count_black( i , j , di , dj )",5,14
13,7,124,0,24,"main@1-24@./8.py","./8.py","main","main( )",1,24
9,7,87,0,12,"main.is_6consecutive_black@5-16@./9.py","./9.py","main.is_6consecutive_black","main.is_6consecutive_black( )",5,16
11,6,73,0,27,"main@1-27@./9.py","./9.py","main","main( )",1,27
19,25,345,0,21,"main@1-21@./6.py","./6.py","main","main( )",1,21
12,6,88,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
18,8,195,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
74,30,376,0,79,"main@1-79@./7.py","./7.py","main","main( )",1,79
22,10,216,0,22,"main@1-22@./0.py","./0.py","main","main( )",1,22
3,2,26,0,3,"main@1-3@./4.py","./4.py","main","main( )",1,3
33,20,651,0,33,"main@1-33@./5.py","./5.py","main","main( )",1,33
20,10,210,0,20,"main@1-20@./1.py","./1.py","main","main( )",1,20
