65,25,548,0,65,"main@1-65@./8.py","./8.py","main","main( )",1,65
11,7,100,0,12,"solve@1-12@./9.py","./9.py","solve","solve( )",1,12
38,33,556,0,38,"main@1-38@./6.py","./6.py","main","main( )",1,38
43,28,394,0,43,"main@1-43@./2.py","./2.py","main","main( )",1,43
17,6,106,0,19,"main@1-19@./3.py","./3.py","main","main( )",1,19
6,4,44,2,6,"main.check@5-10@./7.py","./7.py","main.check","main.check( S , T )",5,10
16,9,136,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
14,4,85,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
58,24,505,0,58,"main@1-58@./4.py","./4.py","main","main( )",1,58
10,4,75,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
20,12,212,0,20,"main@1-20@./1.py","./1.py","main","main( )",1,20
