5,1,51,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
9,3,88,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
7,4,70,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
7,2,63,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
11,3,72,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
7,2,58,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
10,3,73,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
12,3,77,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
8,2,58,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
7,2,57,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
