2,1,20,0,2,"main@1-2@./8.py","./8.py","main","main( )",1,2
14,10,168,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
16,9,168,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
15,17,175,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
10,8,119,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
19,9,160,0,20,"main@1-20@./7.py","./7.py","main","main( )",1,20
14,9,147,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
20,10,150,0,20,"main@1-20@./4.py","./4.py","main","main( )",1,20
10,8,117,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
14,10,168,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
