21,6,107,0,38,"main@1-38@./8.py","./8.py","main","main( )",1,38
28,9,208,0,39,"main@1-39@./9.py","./9.py","main","main( )",1,39
3,1,25,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
12,5,83,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
20,9,132,0,20,"main@1-20@./3.py","./3.py","main","main( )",1,20
29,8,179,0,38,"main@1-38@./7.py","./7.py","main","main( )",1,38
16,5,96,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
23,7,140,0,23,"main@1-23@./4.py","./4.py","main","main( )",1,23
14,5,91,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
22,7,133,0,22,"main@1-22@./1.py","./1.py","main","main( )",1,22
