15,5,113,0,19,"main@1-19@./8.py","./8.py","main","main( )",1,19
8,2,63,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
6,2,76,0,6,"main@1-6@./6.py","./6.py","main","main( )",1,6
15,5,114,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
7,3,77,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
14,5,114,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
7,3,83,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
7,3,75,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,3,77,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
7,3,77,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
