8,2,87,0,8,"main@1-8@./8.py","./8.py","main","main( )",1,8
9,3,97,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
10,3,99,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
10,3,99,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
8,2,81,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
10,4,114,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
8,2,93,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
10,4,116,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
6,2,79,0,6,"main@1-6@./5.py","./5.py","main","main( )",1,6
8,2,85,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
