14,4,86,0,20,"main@1-20@./8.py","./8.py","main","main( )",1,20
2,1,20,0,2,"main@1-2@./9.py","./9.py","main","main( )",1,2
88,30,363,0,88,"main@1-88@./6.py","./6.py","main","main( )",1,88
16,5,91,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
17,5,91,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
13,4,87,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
10,3,69,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
12,4,75,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
15,4,82,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
11,3,63,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
