16,5,144,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
2,1,15,2,2,"f@1-2@./9.py","./9.py","f","f( x , y )",1,2
13,6,136,0,13,"solve@1-13@./6.py","./6.py","solve","solve( )",1,13
16,5,142,0,16,"solve@1-16@./2.py","./2.py","solve","solve( )",1,16
14,5,190,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
13,4,126,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
15,4,156,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
13,4,126,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
16,5,149,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
18,6,207,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
