7,5,98,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
17,8,105,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
9,4,56,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
10,5,51,1,10,"is_prime@1-10@./2.py","./2.py","is_prime","is_prime( n )",1,10
12,4,74,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
12,5,94,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
15,5,67,1,15,"prime_factorize@1-15@./0.py","./0.py","prime_factorize","prime_factorize( n )",1,15
12,4,74,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
17,6,90,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
15,5,67,1,15,"prime_factorization@1-15@./1.py","./1.py","prime_factorization","prime_factorization( n )",1,15
