28,10,221,0,32,"main@1-32@./8.py","./8.py","main","main( )",1,32
7,3,81,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
21,8,175,0,25,"main@1-25@./6.py","./6.py","main","main( )",1,25
19,7,162,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
21,6,168,0,21,"main@1-21@./3.py","./3.py","main","main( )",1,21
30,10,221,0,36,"main@1-36@./7.py","./7.py","main","main( )",1,36
28,9,204,0,28,"main@1-28@./0.py","./0.py","main","main( )",1,28
39,12,305,0,39,"main@1-39@./4.py","./4.py","main","main( )",1,39
11,3,91,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
29,17,282,0,29,"main@1-29@./1.py","./1.py","main","main( )",1,29
