7,4,75,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
8,3,81,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
8,3,81,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
8,2,85,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,2,85,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
10,3,90,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
8,2,76,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
10,3,93,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
8,2,85,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
8,2,76,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
