9,5,76,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
5,5,35,1,5,"is_approved@1-5@./9.py","./9.py","is_approved","is_approved( ary )",1,5
8,4,35,1,8,"check@1-8@./6.py","./6.py","check","check( n )",1,8
8,5,66,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
11,5,68,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
5,4,32,1,5,"check@1-5@./7.py","./7.py","check","check( a )",1,5
10,5,76,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
9,5,77,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
11,5,68,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
9,5,75,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
