12,7,126,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
7,2,63,0,7,"main@1-7@./9.py","./9.py","main","main( )",1,7
8,3,74,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
8,3,74,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,3,80,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
8,3,74,0,8,"solve@1-8@./7.py","./7.py","solve","solve( )",1,8
4,2,63,0,4,"main@1-4@./0.py","./0.py","main","main( )",1,4
8,3,87,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
8,3,85,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
12,6,99,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
