8,7,67,1,28,"main.dfs@26-53@./8.py","./8.py","main.dfs","main.dfs( v )",26,53
9,3,95,0,53,"main@1-53@./8.py","./8.py","main","main( )",1,53
20,9,164,0,29,"main@1-29@./9.py","./9.py","main","main( )",1,29
22,7,158,0,27,"main@1-27@./6.py","./6.py","main","main( )",1,27
13,4,101,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
26,9,179,0,29,"main@1-29@./3.py","./3.py","main","main( )",1,29
12,6,79,2,12,"dfs@1-12@./7.py","./7.py","dfs","dfs( v , c )",1,12
18,7,144,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
21,8,152,0,21,"main@1-21@./4.py","./4.py","main","main( )",1,21
27,14,217,0,30,"main@1-30@./5.py","./5.py","main","main( )",1,30
9,5,86,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
