18,7,165,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
18,7,171,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
18,7,165,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
18,7,165,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
22,8,180,0,24,"main@1-24@./3.py","./3.py","main","main( )",1,24
20,6,163,0,20,"main@1-20@./7.py","./7.py","main","main( )",1,20
19,7,171,0,19,"main@1-19@./0.py","./0.py","main","main( )",1,19
17,6,166,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
18,7,173,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
6,3,45,3,6,"main.dfs@9-14@./1.py","./1.py","main.dfs","main.dfs( u , p , c )",9,14
12,3,114,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
