13,4,91,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
19,8,161,0,23,"main@1-23@./9.py","./9.py","main","main( )",1,23
12,4,99,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
12,4,92,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
13,4,100,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
15,5,136,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
13,4,92,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
13,4,98,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
12,4,84,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
9,3,75,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
