12,5,116,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
14,6,117,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
12,6,102,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
9,4,83,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
10,3,85,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
9,4,100,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
9,3,82,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
10,3,92,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
9,5,125,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
9,3,80,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
