8,9,130,1,8,"is_weak@1-8@./8.py","./8.py","is_weak","is_weak( x )",1,8
7,7,128,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
6,3,53,0,6,"main@1-6@./6.py","./6.py","main","main( )",1,6
9,7,123,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
8,5,111,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
12,11,161,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
9,7,121,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
8,7,121,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
8,7,121,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
10,6,87,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
