9,4,139,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
12,4,109,0,20,"main@1-20@./9.py","./9.py","main","main( )",1,20
8,4,93,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
10,4,181,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
10,5,97,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
12,5,111,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
13,5,125,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
10,5,116,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
12,7,148,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
9,4,147,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
