19,6,138,0,20,"solve@1-20@./8.py","./8.py","solve","solve( )",1,20
6,3,39,3,6,"main.dfs@14-19@./9.py","./9.py","main.dfs","main.dfs( v , p , d )",14,19
23,9,213,0,37,"main@1-37@./9.py","./9.py","main","main( )",1,37
8,4,74,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
15,5,141,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
15,5,153,0,29,"main@1-29@./3.py","./3.py","main","main( )",1,29
22,8,152,0,22,"main@1-22@./7.py","./7.py","main","main( )",1,22
27,8,181,0,27,"main@1-27@./0.py","./0.py","main","main( )",1,27
6,2,66,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
7,3,39,2,7,"main.dfs@9-15@./5.py","./5.py","main.dfs","main.dfs( before , now )",9,15
11,4,112,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
22,7,206,0,22,"main@1-22@./1.py","./1.py","main","main( )",1,22
