5,3,57,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
5,1,30,0,5,"main@1-5@./9.py","./9.py","main","main( )",1,5
2,1,9,0,2,"main@1-2@./6.py","./6.py","main","main( )",1,2
8,3,60,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,3,55,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
13,4,110,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
6,2,52,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
7,3,67,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,2,55,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
6,2,52,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
