5,1,29,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
3,1,16,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
14,4,75,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
9,4,55,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
13,4,73,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
6,2,27,0,6,"main@1-6@./7.py","./7.py","main","main( )",1,6
25,12,137,0,25,"main@1-25@./0.py","./0.py","main","main( )",1,25
11,4,56,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
21,7,95,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
10,3,64,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
