3,2,38,0,3,"solve@1-3@./8.py","./8.py","solve","solve( )",1,3
2,1,17,2,2,"calcDistance@1-2@./9.py","./9.py","calcDistance","calcDistance( a , b )",1,2
12,7,95,0,12,"solve@1-12@./6.py","./6.py","solve","solve( )",1,12
8,3,61,0,8,"solve@1-8@./2.py","./2.py","solve","solve( )",1,8
20,5,130,0,21,"main@1-21@./3.py","./3.py","main","main( )",1,21
15,5,111,0,15,"solve@1-15@./7.py","./7.py","solve","solve( )",1,15
13,3,86,0,13,"solve@1-13@./0.py","./0.py","solve","solve( )",1,13
9,3,86,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
6,2,48,0,6,"get_input@1-6@./5.py","./5.py","get_input","get_input( )",1,6
8,2,56,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
