5,2,55,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
4,2,41,0,4,"main@1-4@./9.py","./9.py","main","main( )",1,4
6,2,53,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
8,2,64,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
6,2,57,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
14,4,84,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
13,4,82,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
8,2,64,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
4,2,46,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
9,3,73,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
