4,2,32,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
2,1,7,1,6,"anagramCount@1-6@./9.py","./9.py","anagramCount","anagramCount( strs )",1,6
10,5,115,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
9,5,73,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
10,5,78,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
13,7,112,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
10,5,80,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
12,6,92,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
12,5,110,1,12,"get_anagram_count@1-12@./5.py","./5.py","get_anagram_count","get_anagram_count( s_list )",1,12
14,7,108,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
