23,4,181,0,23,"problems135_c@1-23@./8.py","./8.py","problems135_c","problems135_c( )",1,23
18,4,143,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
11,2,129,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
18,4,143,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
23,4,181,0,23,"main@1-23@./3.py","./3.py","main","main( )",1,23
18,4,143,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
11,2,133,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
17,4,149,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
18,4,146,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
11,2,129,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
