9,4,56,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
7,3,46,0,7,"main@1-7@./9.py","./9.py","main","main( )",1,7
7,3,46,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
10,4,53,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
9,5,94,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
8,4,55,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
10,4,60,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
9,4,55,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
9,4,59,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
9,4,55,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
