11,5,76,2,11,"main.combination@6-16@./8.py","./8.py","main.combination","main.combination( n , k )",6,16
10,2,68,0,23,"main@1-23@./8.py","./8.py","main","main( )",1,23
3,1,29,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
9,2,78,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
4,1,32,0,4,"main@1-4@./3.py","./3.py","main","main( )",1,4
12,2,91,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
9,2,87,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
4,1,48,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
4,1,32,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
9,3,82,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
