16,6,175,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
5,2,43,0,5,"main@1-5@./9.py","./9.py","main","main( )",1,5
10,4,213,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
16,8,133,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
25,8,211,0,31,"main@1-31@./3.py","./3.py","main","main( )",1,31
10,5,122,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
19,7,196,0,19,"main@1-19@./0.py","./0.py","main","main( )",1,19
8,4,168,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
13,5,94,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
10,4,125,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
