15,7,115,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
10,4,88,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
11,5,77,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
11,4,96,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
11,4,96,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
14,6,102,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
11,4,75,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
14,5,116,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
13,4,101,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
13,4,101,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
