15,6,147,0,17,"main@1-17@./8.py","./8.py","main","main( )",1,17
14,6,180,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
13,6,155,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
15,6,153,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
15,6,152,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
15,6,147,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
15,6,149,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
11,6,154,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
13,6,152,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
17,6,150,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
