17,18,207,0,17,"main@1-17@./8.py","./8.py","main","main( )",1,17
22,8,165,0,26,"main@1-26@./9.py","./9.py","main","main( )",1,26
16,14,239,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
24,10,196,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
16,10,151,0,19,"main@1-19@./3.py","./3.py","main","main( )",1,19
18,12,229,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
21,10,310,0,21,"main@1-21@./0.py","./0.py","main","main( )",1,21
17,8,128,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
12,6,106,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
21,15,255,0,21,"main@1-21@./1.py","./1.py","main","main( )",1,21
