19,6,138,0,31,"main@1-31@./8.py","./8.py","main","main( )",1,31
2,1,14,1,2,"solve.sum@3-4@./9.py","./9.py","solve.sum","solve.sum( n )",3,4
11,5,44,1,19,"solve.count@6-24@./9.py","./9.py","solve.count","solve.count( n )",6,24
4,1,14,1,26,"solve@1-26@./9.py","./9.py","solve","solve( n )",1,26
3,1,18,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
7,2,35,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
14,4,52,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
2,1,12,0,2,"main@1-2@./7.py","./7.py","main","main( )",1,2
44,14,205,0,47,"main@1-47@./0.py","./0.py","main","main( )",1,47
12,3,50,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
2,1,12,0,2,"main@1-2@./5.py","./5.py","main","main( )",1,2
12,4,50,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
