2,1,12,1,2,"relu@1-2@./2.py","./2.py","relu","relu( x )",1,2
5,2,16,1,5,"relu@1-5@./0.py","./0.py","relu","relu( x )",1,5
5,2,16,1,5,"relu@1-5@./1.py","./1.py","relu","relu( x )",1,5
