9,4,54,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
3,1,38,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
18,7,96,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
8,3,48,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
11,3,70,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
8,3,56,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
17,6,79,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
9,3,47,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
8,3,53,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
10,5,64,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
