5,1,45,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
9,4,87,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
10,5,88,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
8,3,70,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
10,5,91,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
5,1,41,0,5,"main@1-5@./7.py","./7.py","main","main( )",1,5
8,3,67,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
12,3,82,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
10,4,84,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
8,3,70,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
