6,2,34,1,6,"main.root@8-13@./8.py","./8.py","main.root","main.root( x )",8,13
9,3,58,2,9,"main.unite@14-22@./8.py","./8.py","main.unite","main.unite( x , y )",14,22
13,6,125,0,29,"main@1-29@./8.py","./8.py","main","main( )",1,29
23,9,174,0,37,"main@1-37@./9.py","./9.py","main","main( )",1,37
21,8,158,0,24,"main@1-24@./6.py","./6.py","main","main( )",1,24
22,7,121,0,22,"main@1-22@./2.py","./2.py","main","main( )",1,22
18,7,149,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
16,5,108,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
9,3,94,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
15,6,121,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
29,14,176,0,29,"main@1-29@./5.py","./5.py","main","main( )",1,29
41,44,407,0,42,"main@1-42@./1.py","./1.py","main","main( )",1,42
