32,16,326,0,40,"main@1-40@./8.py","./8.py","main","main( )",1,40
3,2,46,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
25,10,223,0,30,"main@1-30@./6.py","./6.py","main","main( )",1,30
24,11,225,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
17,6,151,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
19,8,181,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
19,7,156,0,19,"main@1-19@./0.py","./0.py","main","main( )",1,19
22,8,175,0,22,"main@1-22@./4.py","./4.py","main","main( )",1,22
26,9,204,0,30,"main@1-30@./5.py","./5.py","main","main( )",1,30
29,14,246,0,33,"main@1-33@./1.py","./1.py","main","main( )",1,33
