14,5,106,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
30,11,200,0,41,"main@1-41@./9.py","./9.py","main","main( )",1,41
13,5,100,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
14,4,107,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
18,7,141,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
13,4,101,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
15,5,136,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
14,5,148,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
17,7,150,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
17,6,128,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
