14,3,92,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
13,5,101,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
12,3,79,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
21,5,129,0,21,"main@1-21@./2.py","./2.py","main","main( )",1,21
18,7,118,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
29,9,187,0,29,"main@1-29@./7.py","./7.py","main","main( )",1,29
13,3,74,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
17,5,139,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
13,4,93,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
40,13,279,0,40,"main@1-40@./1.py","./1.py","main","main( )",1,40
