30,10,156,0,30,"main@1-30@./8.py","./8.py","main","main( )",1,30
38,18,212,0,42,"main@1-42@./9.py","./9.py","main","main( )",1,42
18,6,100,0,22,"main@1-22@./6.py","./6.py","main","main( )",1,22
21,11,133,0,21,"main@1-21@./2.py","./2.py","main","main( )",1,21
24,10,142,0,24,"main@1-24@./3.py","./3.py","main","main( )",1,24
15,8,125,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
30,13,168,0,30,"main@1-30@./0.py","./0.py","main","main( )",1,30
26,12,202,0,26,"main@1-26@./4.py","./4.py","main","main( )",1,26
22,10,144,0,22,"main@1-22@./5.py","./5.py","main","main( )",1,22
16,8,156,0,16,"main@1-16@./1.py","./1.py","main","main( )",1,16
