6,2,36,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
7,2,35,0,8,"main@1-8@./9.py","./9.py","main","main( )",1,8
13,4,66,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
8,3,57,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
11,4,71,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
4,2,36,0,4,"main@1-4@./7.py","./7.py","main","main( )",1,4
7,2,35,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
11,2,54,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
4,2,30,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
9,2,45,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
