12,4,116,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
6,2,69,0,42,"main@1-42@./9.py","./9.py","main","main( )",1,42
12,5,135,0,21,"main@1-21@./6.py","./6.py","main","main( )",1,21
14,4,125,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
22,7,177,0,22,"main@1-22@./3.py","./3.py","main","main( )",1,22
14,4,168,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
10,4,150,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
12,4,152,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
17,6,158,0,19,"main@1-19@./5.py","./5.py","main","main( )",1,19
16,5,173,0,16,"main@1-16@./1.py","./1.py","main","main( )",1,16
