4,4,72,0,4,"main@1-4@./8.py","./8.py","main","main( )",1,4
21,8,124,0,22,"main@1-22@./9.py","./9.py","main","main( )",1,22
15,6,90,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
8,3,72,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
11,5,81,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
26,10,118,0,26,"main@1-26@./7.py","./7.py","main","main( )",1,26
8,3,58,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
11,4,83,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
19,7,119,0,19,"main@1-19@./5.py","./5.py","main","main( )",1,19
8,3,72,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
