14,5,116,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
13,5,127,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
14,6,140,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
12,5,116,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
14,5,116,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
14,5,116,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
12,7,126,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
12,6,127,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
14,5,118,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
14,5,116,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
