13,6,88,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
17,6,160,0,22,"main@1-22@./9.py","./9.py","main","main( )",1,22
13,6,88,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
14,6,88,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
13,6,87,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
10,5,80,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
13,5,81,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
17,7,104,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
13,6,87,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
13,6,84,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
