8,3,33,0,8,"main@1-8@./8.py","./8.py","main","main( )",1,8
20,7,85,1,44,"prime_factorization@1-44@./9.py","./9.py","prime_factorization","prime_factorization( n )",1,44
9,3,35,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
13,5,61,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
10,3,47,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
8,3,33,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
15,5,67,1,15,"prime_factorization@1-15@./0.py","./0.py","prime_factorization","prime_factorization( n )",1,15
12,4,52,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
9,3,49,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
8,3,43,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
