3,10,114,0,3,"main@1-3@./8.py","./8.py","main","main( )",1,3
3,1,19,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
12,5,46,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
13,5,66,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
13,6,72,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
3,13,140,0,3,"main@1-3@./7.py","./7.py","main","main( )",1,3
9,5,45,1,9,"FizzBuzz@1-9@./0.py","./0.py","FizzBuzz","FizzBuzz( n )",1,9
11,6,64,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
12,6,64,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
8,4,48,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
