16,6,129,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
11,8,110,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
10,8,149,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
14,3,115,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
23,6,222,0,23,"main@1-23@./3.py","./3.py","main","main( )",1,23
17,5,129,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
12,3,100,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
12,4,108,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
11,3,119,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
10,3,78,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
