13,4,137,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
13,5,134,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
17,7,141,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
10,3,122,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
13,4,134,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
12,4,118,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
17,6,154,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
16,5,147,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
15,5,137,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
16,6,149,0,16,"main@1-16@./1.py","./1.py","main","main( )",1,16
